-2.79403438384209	-1.46604784474616	-0.513578731836072
1497.42250967630	0.197192854109607	-0.474640141411569
2998.16505612044	1.63636814156030	-0.167323920268567
-0.804461323510338	794.411087663303	-0.357225292987722
3001.43922205168	798.570031936433	0.187425760398967
1.55634792120866	1795.34478147804	-0.364798302231052
1503.12043690032	1798.08845256492	-0.129303622501954
3005.86760368033	1800.91589043872	0.280925475646810
